,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
210,12.459062861292123,12.464007733814835,12.583571142027582,12.66510871108358,13.201472214714931,13.240792420886486,13.87382359639477,13.877250849286003,14.021785446697617,14.87735027333888,15.06732172907372,15.49648310859613,20.49672154527181,19.732576905559203,19.549976904824177,18.76573718513061,18.471624054456285,18.32472428566155,17.41285242117964,16.279991473719146,16.153944610977103,15.989228946665428,15.647921079823394,15.539183561232173
211,12.160951203749649,12.171660801496763,12.195762067560638,12.203246287800201,12.230205852518939,12.26084579471215,12.318885561121116,12.748310871235088,12.95381901283464,13.044450383902227,13.182860485046586,13.206342161892115,20.842881942941837,19.364878347990903,14.679987823369292,14.647900869675244,14.343005864911472,14.221622696469066,14.21365491152515,14.156893470731175,13.674720185567839,13.61326689004157,13.51428654568878,13.291537080314713
212,11.92786945634689,13.315435756939058,14.009901792017644,14.29386160768313,14.423524841401608,14.74059212464337,15.041322811890478,16.17863752191765,17.531592255401005,18.510582723691158,18.757923424791784,19.053784936469853,19.510722030776147,21.435756317421536,20.970688082988907,20.931385636184025,20.83136201076215,20.790626412450713,20.673162976347207,20.60873364474806,20.48806972284902,20.286135783258032,19.84966843688764,19.651096421602738
213,11.704737643493017,11.778902715365934,11.978300153671666,12.17316851800556,12.243093812328304,12.25990359394099,12.453720748382892,12.456270618129743,12.676893093087145,13.121049377376439,13.489863340610679,13.574802776900636,13.897650744639146,14.14213405064849,17.25765311813093,16.96350114793691,16.374530259479258,16.314676860198375,15.505191492718069,15.210821094334914,15.111481137119984,14.633664003642243,14.509342271527728,14.386721141238834
214,11.991005141232288,12.11325693903648,12.684067848625942,12.685618639670821,12.693941433306406,13.480559771459895,13.719752292254284,14.28433397543888,15.516236307345292,15.953488197682782,16.014970862995334,16.338884823188856,18.582445506588893,18.66569543336128,21.39354930427562,21.392556055980833,20.895642797340127,20.884754341686254,20.853900088325425,20.852123622221043,19.325740500714318,19.16238710530226,19.134549142166893,18.953531429740867
215,11.736814558921326,11.846394647963047,11.994538082968448,11.999677563292652,12.10739252069779,12.163608639347693,12.165564973379864,12.3052563879065,12.366132661658895,12.492230096324503,12.70774167534553,12.726040652699579,14.995273914791854,14.424621199084635,14.351002534578049,14.114151369745189,13.526623618372286,13.239208917955846,13.11829010368628,13.04469460659368,13.003683754524822,12.957622739587716,12.86482168315514,12.859824035316393
216,13.913503446877954,14.96468256994104,15.489024516877624,16.58743294074401,16.99152296422291,17.357754204610192,17.723265152635328,18.220867492484786,18.785593951799424,19.088273941303257,19.32558674986903,19.98463439237408,20.004245995357095,20.11698117460256,21.467435938311638,21.401866265470623,21.383892525799574,21.21888539234248,20.98856784522225,20.901830393199656,20.745881275187855,20.739676024475354,20.55028762714378,20.29771678440159
217,11.714827300078126,11.758663437336823,11.784509660368117,11.792432259086489,11.864433147467016,11.886957971284701,11.974324300785442,11.992866562763362,12.005676392490118,12.090385669788406,12.173840909385076,12.208979423742733,12.264371065606714,13.017685972033199,12.718730317607719,12.68773660750381,12.621556187808975,12.490175556830867,12.41625352543204,12.32834722554454,12.305394160485122,12.300932737420563,12.293075138769261,12.27218160264507
218,13.299311415273841,13.346179849942908,14.49162496656397,14.608636939553945,15.684915398611722,16.431760998931257,17.128887448573046,17.344523651111597,17.623266787529786,18.350264855133922,18.49745339832042,19.274735156348164,19.67073791930772,19.763122805758428,21.391474796097466,21.015233421107176,20.86690327652233,20.837111058817513,20.80340636987277,20.69610113733034,20.58077255007861,20.478585977478808,20.342385243325452,20.204406305373375
219,11.767138583600607,11.783964239663161,11.806701382065853,11.820007999934615,11.853747227624106,11.870186517413103,12.229293996478251,12.334812816393327,12.428799364957536,12.66437907246998,12.976660000657862,13.112753881183345,13.47295661426753,20.55110740176171,15.427600429401163,15.048963421769425,14.748349412977817,14.738298433131325,14.574766406356199,14.4775803938702,13.980194515412567,13.947098618226342,13.654950961700042,13.645107926510217
220,12.554659030186,14.858313479330901,16.245966790126296,17.208250220408765,17.29811421380569,17.76343523645906,17.939704576037798,19.547714725620494,19.680502486790015,19.839342827506286,19.87745051651367,19.93532808159928,20.123049494492083,21.442087561069556,21.331510749545796,21.22951540886268,21.120426995055286,21.082212724104224,21.064530248618027,20.830566882861937,20.759759857321562,20.73590014631346,20.43006229747592,20.30879578505
221,13.875341163751955,15.038733552265041,17.39913796649906,17.526002105296133,17.623997435498513,18.05289218514237,18.085750911216742,18.244181893688847,18.752902786999606,19.24297037486013,19.777163718177803,19.870011726542472,21.391466067436546,21.221042242582776,21.0763983680923,20.848333089132225,20.84312774042652,20.781126416846348,20.516701978495583,20.356050714834726,20.15789651366584,20.12144593170781,20.08150563544684,19.93258423210338
222,11.71734607599399,11.899372127385762,12.572988910645522,12.743473959967304,12.923709045428717,13.020563500858577,15.022488721596318,15.069546705901724,15.213280594906207,15.321998823928496,15.788746270386014,15.942994754077683,16.881345245902377,21.477775672198092,21.458326331168767,20.246589248945575,20.120269097729405,19.403234869887115,19.335306942769932,19.305331205649292,17.551620459026445,17.51671063616105,17.186023676449437,17.047320232303246
223,13.320126726958005,14.180612639918847,17.840001441206752,17.873694746064473,18.239136374831315,18.760265295827217,19.116107632725864,19.49459036762835,19.898456301355157,20.009012035959213,20.163587073740565,20.24557643245266,20.34561470178342,21.464631228849385,21.432983804560763,21.214200192199186,21.187451442875282,21.104309800725325,20.995718027366962,20.959770066858876,20.67497044004149,20.621994662334988,20.603064279560513,20.375761172615107
224,11.702323141410956,11.828589461747454,11.831727046018333,11.845690023265087,11.909412479798382,11.914333107541246,12.045530301740541,12.075146626623392,12.18455963266926,12.198942025260992,12.205569437943236,12.246022114937741,12.28795698623527,14.597741496592324,14.506926372817198,14.421775501802534,14.219320164909318,14.21420076438908,14.110308815865938,13.742591633189722,13.333997405798282,13.228687866170866,12.870098284957152,12.532357999571023
225,11.802653983005703,11.879108396544238,12.178138569795523,12.359074996706392,12.618751176154614,13.360183310960991,13.467514021707458,13.696453498080777,13.717851356379658,13.837533074816777,14.314559115763327,14.531212104349684,21.4994329288969,20.846154798570712,20.41680029883657,18.151390095229385,17.977242288721598,17.95338102793457,17.60678396097915,17.327084898324934,16.68176159120998,16.504659005547182,14.947655106950524,14.702220031130178
226,13.153816065940548,13.661927686358185,13.785513126422007,14.106809375242568,14.393163366265686,15.428361741631125,15.750254732824814,15.903062225153505,15.938676895292364,16.722069609706157,17.250519666523225,17.50275834633664,18.503048628773854,20.813752737692703,20.698685663124103,20.68688308127563,20.09685260989152,19.998173062471466,19.561535066875233,19.39429483042429,19.317360635172378,19.20075817551646,19.164682869992102,18.63735682600925
227,11.783936950945387,11.939277986889152,11.976452013858562,12.114125321150006,12.238813142797992,12.360889912721527,12.776113771108852,12.956987714025583,13.316995460014972,13.968197222669914,14.15175345513729,14.26654839894436,14.867573612880065,21.165888208622842,20.82060253153549,19.793825805108455,18.169919737776517,17.493106049167373,17.446046427101972,17.17086775413886,16.82368584895392,16.727402191307284,15.963220808932075,15.458047672831507
228,14.958746451184798,15.751084595432056,16.89670725332126,17.20063034844514,17.714460655687954,18.323257667872856,18.34078693265834,18.55135112577207,18.661266828319405,19.10360600824414,19.23789728962381,19.909095067778082,21.448433788766927,21.412640296786492,21.26522830345939,21.234039826681638,21.21227551983727,20.800570576042652,20.594645928402947,20.278580551912604,20.26091690522147,20.25850179384319,20.06843550180083,20.04570179348911
229,16.931532212903424,18.791967198723324,18.91424703013582,18.990532887241137,19.069532019870753,19.20202712169091,19.81249483475949,19.81622119424972,19.845242249090624,19.847894634023216,20.30874471488798,20.36056260123589,20.46130610013612,21.438380195143708,21.369890220708545,21.32542453066428,21.261656407715854,21.235214902715047,21.188786750327584,21.14797392203688,21.11929602092939,20.95129387386199,20.82915169304158,20.50053272575213
230,13.69092814492495,14.881238566461974,14.898830352734542,15.59569306444002,15.825047227076464,16.115436616366683,16.354756815996762,16.721557897408047,17.562023661026807,17.7060484652893,18.19617082263293,18.45387891655007,19.10609032931222,19.20965803195399,21.35844318849022,20.922154617040054,20.65480113412358,20.640890919029808,20.56777376954181,20.40997846066819,20.162627794902157,20.14671910803837,20.080749513476793,19.212668555637322
231,11.96416012269891,12.110146071726888,13.828956671393705,13.993046711163824,14.02232387052681,14.356917053886455,14.561905654905061,16.431935819859554,16.76098663422274,17.830031467762062,18.04368085320081,18.067563890361086,21.102805413226108,21.083293725680676,20.61442849355361,20.575555222154996,20.57342410025172,19.995655002240944,19.425702909015182,19.367533298080826,18.95970245507175,18.538133170668946,18.48259047671723,18.103790963926606
232,12.50756196949084,12.617477816375526,12.935137079234886,12.975997358541242,13.157152470120215,13.547744246378626,13.637600123574178,13.901091842208086,14.93432439568819,15.174465994727568,15.845292752292998,15.931033717931406,21.488743392187374,20.948317805506264,20.227386681126703,20.16640821568916,19.88511885436806,19.802138680605093,19.505468795718908,19.07729930789063,18.073319251805437,17.61606237101377,16.61129694339627,16.424439742584106
233,11.924475278942172,12.022918881127437,12.068204619856884,12.179146002095305,12.250862431440904,12.479907942457947,12.499530566310284,12.514618170734003,12.581623353285902,12.692846217258625,13.157865307538637,13.370832382332512,13.625403823285126,13.874830514505069,16.486029098401016,15.784566886628333,15.480533269064258,15.44677491964223,15.211417831368408,14.843246989356452,14.52922531278165,14.41472453809877,14.084309715854848,13.981555114799274
234,12.041491934969166,13.342504722392082,13.670398944446658,13.892795811521992,16.023624524996396,16.493387785974665,16.566955853456413,16.62483940577474,17.21924111902381,17.332522457370185,17.551240881942707,17.710445238508054,18.06369814092535,18.171379661876244,20.61430358986143,20.58123993094849,20.58106351133364,19.904990776841203,19.679008778553218,19.530494326931933,18.767355849239042,18.70489854151557,18.463501531958435,18.291177493453404
235,19.978967375290154,20.019001814537376,20.11030455441434,20.235007726467146,20.282042620330984,20.318052947048095,20.54459990922006,20.60299918748626,20.68162820503533,20.69849902303753,20.822019497241904,20.852163537809908,20.94125466485107,21.45346360799413,21.44391518478734,21.41760372574455,21.399892743254235,21.397848498727285,21.321118214698096,21.288407953868926,21.283829109568202,21.111475145549022,21.002641672654214,20.998889539619647
236,20.883099127585016,20.962812196052656,20.983183590350578,21.114098846109606,21.2026018209154,21.20865101547828,21.222775695627245,21.269971139209225,21.29364940851096,21.306127499365083,21.31012127948433,21.312952031800453,21.32975327021545,21.34313743358988,21.49624401217041,21.474044924587943,21.44864165014301,21.444906320175946,21.433266266065324,21.396449205455788,21.385107132761508,21.3843982556978,21.363454918098896,21.362463486896473
237,12.744178619695491,13.575880746165732,13.748609285914224,13.779969870582107,15.234653872790451,15.987981650336561,16.03825809790466,16.544644133418938,16.55218705334373,16.631835199240832,17.03859082552765,17.076250864486312,17.738646486951207,21.492589336455442,21.31427018543716,20.994238864156696,20.75312818209531,20.62301198613669,20.547499264131112,19.583459653134227,19.18545088493942,19.025368127480842,18.606567659331407,18.04201589133489
238,11.732094122139051,11.857663406734744,11.982970857534095,12.06995452637852,12.230975712876866,12.317409295284824,12.374057103111786,12.816606833939048,12.84453733388991,13.201148374602981,13.24399167926654,13.267189662135545,19.671841463372363,18.644615979844808,18.277130508394755,17.834600097390652,16.399613603570693,16.190769435085535,15.65787625586121,14.73890668092534,14.44849259373985,13.964945233285619,13.942174352378567,13.374773860680019
239,11.92036337670471,11.936621462397444,12.32879215448566,12.351499541800678,12.788390712614175,12.977429079215115,13.379213622536229,13.496350583179144,13.804243267926642,14.709767676395785,14.825864073803587,14.988643927954458,15.518888894192212,21.07840594167938,20.72452906604395,20.447000091954713,19.71965624506283,19.04402383761629,18.9766813190266,17.798294794818073,17.58148184427498,16.77507625196424,16.618567431610686,15.523752530971684
240,11.773546496418996,11.842152671322308,11.959295485927843,12.0898441697745,12.13829282756444,12.198264548626884,12.222362249593955,12.229509870075297,12.381734116236302,12.429408046923013,12.431839972836753,12.538796679401882,17.577756036161965,15.58629599879624,14.857115019332616,14.772539859740709,14.235466482532624,14.171004591996983,14.136866692321746,14.033925518654703,13.563369421775473,13.537964983965432,13.368988807946977,13.057640393305304
241,11.703667070338133,11.710114092952102,11.735431881249234,11.750959105658666,11.751999537037852,11.763317566658987,11.769946649350187,11.779849400958412,11.79804970574321,11.813760598783242,11.818971007100807,11.820497704054532,12.765867709383265,12.558876759008692,12.49189843102675,12.165989870884639,12.124825810334237,12.096259648291333,12.059502139088881,12.049035188909912,12.004653618952734,11.966859581597365,11.937813572504288,11.840183722048936
242,11.955655500680649,12.78078161914113,13.093056005451846,13.127632423179913,13.147972073763732,13.565492518924858,13.582957280869373,13.678489887047062,13.997599144979176,14.804725334461333,14.865186991445462,15.271876826972125,15.59977382135981,20.954340101245442,20.170130856059508,19.85909042783721,18.875639673278165,18.145471971328682,17.401255121261354,17.32217618816825,17.011229161819205,16.99873243928367,16.85217638575685,16.058507394004497
243,9.526933755748674,9.955687912713445,10.941146583589457,11.198070144227877,11.372981241890457,11.666193275002453,12.04720164844448,12.076807535269499,12.140300690453357,12.211217897957498,12.497743471112443,12.562027000004878,12.813571030649687,17.93799603317374,17.039126888340284,16.728006908704067,15.597336505796061,15.327322933389539,15.042906652152958,14.969900831306544,14.80524791652407,13.939467862163987,13.600989141685202,13.379057741618148
244,9.921979208739536,10.300473738340706,10.411150287127322,10.846605709230719,11.305717118797096,11.547066042461873,12.049625470219658,12.081146423890019,12.780130428154877,12.89188669957407,13.088493344682982,13.60164867943626,14.117700036725253,18.694840099068028,18.67647270450707,16.545969252126184,16.170731234692823,16.02404667840239,15.88748528335755,15.756703653036169,15.731849652815745,15.079360201960974,14.508024200404698,14.480059723488235
245,12.02492104290745,12.525584131349872,12.647725495008508,13.75961568709005,13.943078767289006,15.299469334835049,15.34382752912549,16.14998679008317,16.202540284989205,16.99124063482777,17.186762403598628,17.251862814104634,18.757809523462534,18.72503898952115,18.601693722466834,18.484847405715385,18.403923551316712,18.371659792397594,18.2760368076606,18.023079191675542,17.75787209795366,17.70640655909502,17.591052332675318,17.485204952453767
246,15.036131855604058,15.489426255975127,16.46207547674198,16.835424057428764,16.87381091685705,16.912980659566376,17.050796450065217,17.190168500252874,17.195814865739447,17.198293501304313,17.300019268869264,17.30075399827745,17.67846417749879,18.779742129200066,18.724594191365966,18.623288570399225,18.586395040813642,18.355587276553912,18.338818750975285,18.321740384054237,18.28091473662439,18.24419867880058,18.182451617637664,17.8021589424689
247,9.96511104933955,9.999579156408753,10.108186337709055,10.836998850398311,11.407521790350431,11.419398618203608,11.531492401111144,11.663200567287987,11.953411037517073,12.944812584877093,13.04329024646183,13.910576763290425,14.252918505906374,14.339822579524968,18.37999552545439,18.04934326870083,17.95766428383026,17.950177438459868,17.768317126673303,17.394265500709075,15.669355330231594,15.586557541003287,15.534999091404647,15.078105963564683
248,9.791766746702297,10.397044520007166,10.81943826834869,11.144045898611152,11.611332001402037,11.88758628664895,11.914962439789422,12.854463590285961,13.033694250272276,13.81876600007314,13.941643075662114,14.84507381419377,18.795385913896595,18.103868188220645,17.60507167156036,17.598328583045152,17.49822457414527,17.177798946294608,17.106485794995685,16.821762152565576,15.803854194817632,15.790473918530921,15.070099872747459,14.920722582996817
249,9.79881219931511,12.472906189593816,12.554650854374618,13.040261925720984,13.594377404125076,13.894113343204696,14.25727662981798,14.410888915264756,14.575434096654426,15.295575014145367,15.693053074404613,15.895651690574086,18.76109225409104,17.959450706149113,17.887309045229486,17.738174046577726,17.61727537817002,17.565779045797715,17.338325569538107,17.15803584678089,17.102422926113128,17.03136305425899,16.966714698124356,16.1438581243686
250,9.61979702027521,9.827893608941473,9.846547599713656,10.000100569770776,10.04721936656919,10.848860627193659,11.049049859235883,11.083560056169329,11.194730644971177,11.1981971358149,11.497451076984392,11.615114107214529,11.791061708813455,11.870111254296512,18.1319487813462,16.136022790012532,15.15428376651662,14.068761909699834,13.344297623082408,12.558369629775235,12.485840045197406,12.442311383638057,12.279635178728324,11.966855649107163
251,9.504381259265148,9.52986900103082,9.54152371771948,9.581102260012814,9.613761394508334,9.614795000071721,9.656380407449639,9.662570208661663,9.663900688511514,9.68935809587826,9.714811326729256,9.74336044339359,9.760512964759132,9.772728480064464,11.099581490411644,10.730032565399487,10.479074260777274,10.459465581920501,10.358247360841288,10.354245177418786,10.177272176447627,9.910598152455623,9.832886436787895,9.789086811769494
252,10.544249564236537,10.828718743805382,10.909589982065734,11.064404978575805,11.771509726994033,11.799358788109243,12.291998708350304,13.605332776989226,13.869230582682993,13.938511176376284,14.068468359392604,14.07092634744272,14.960847242763453,15.208725461947587,18.091309124291534,17.807637988596767,17.757815610447796,17.67804227315608,17.504292143772027,17.06198057657286,16.78396540438182,16.44672875877104,16.022925043140432,15.480304743737879
253,9.852305924701064,9.85848276788728,9.875146808065034,10.234545764695893,10.555537157166901,10.634389150947099,10.647017513082986,10.994213557467631,11.90572492022207,12.591656350218209,12.790776270668037,13.87465122517556,13.947892455901531,14.044890207609676,18.29884537380687,17.05805168637536,16.33335292087203,16.23336404418866,16.031869377466467,15.720931566157036,15.696075906584419,15.549185963779577,14.451001066071218,14.262053188017646
254,16.46731515948486,16.51972764728726,17.42293824316237,17.473879516986088,17.741001472337075,17.816210811611676,17.904167919105447,17.983621973388704,18.12064444709955,18.21875142440644,18.24480898246331,18.249382216690353,18.7909544394846,18.774852759067365,18.763764264284546,18.737007935266227,18.678328121702677,18.66615067458693,18.54306628588474,18.383206554213146,18.302999378702218,18.289153377965743,18.25885050497098,18.249807066075128
255,9.547188133253032,9.561125325009444,9.619215434623625,9.695903189199708,9.748911066339321,9.786209655940791,9.969098003023545,9.993532064279968,9.996172381306812,10.036640717928057,10.147786397191641,10.195753077330632,10.200122665530305,10.205483446415839,12.81999740793692,12.383400293869524,11.742550838960955,11.021126553923681,10.861454201058738,10.721985240717023,10.651984104669266,10.546597270612555,10.368707896731053,10.309697790526947
256,9.854009915384276,11.088229462823909,12.248120682648414,12.892308518739604,13.355010059306924,14.822218214355406,15.160785164850614,15.565426092849956,15.678105143285045,15.699589542781759,15.748781290428845,15.873926511812467,15.92839909842322,18.73877629667244,18.281999688362426,18.186914423414052,18.130829015573674,18.07243417902084,17.172406416643156,17.115859531790232,16.74429391857764,16.55820595791509,16.251422150274305,16.117656312224195
257,12.055925963750731,12.974082041765005,13.342658750302652,14.494278222524049,15.164886948828673,16.242391396979116,16.328808883536176,16.978720987493674,17.07504826848229,17.082078814028407,17.121315655319425,17.153876149311756,17.246143849678983,18.799475625029444,18.7934950978794,18.77968657906965,18.489141185912437,18.45755622981426,18.44261733386412,18.349355984643836,18.29915969895633,18.26029459441292,18.21493656639916,17.739811723173396
258,9.583769033486128,9.882880405020249,9.99476521596361,10.097970891260767,10.362464863147428,10.526032498988787,11.01879984148238,11.43661920817152,11.629387914995903,11.834398442903705,11.903209761320003,12.467382252483041,18.59623777265528,17.041392041688127,16.679398745450005,15.235265509762424,14.9033719547783,14.45050662077912,14.262090382196604,14.232902954767452,13.74596719553308,13.158388087555863,12.810314000792857,12.666877390905794
259,9.501797658295303,9.508535841027978,9.666829544220723,9.691201398940686,9.711625657463332,9.929602052333493,9.94576517961015,9.967292800087433,10.02499327519664,10.070401770892445,10.17246903088805,10.390086702850159,16.50976738854883,13.075652415742475,12.457623397841775,11.733641965809307,11.592927670935333,11.287043697440497,11.240679156905397,11.202807093873949,11.023134591572415,10.87396235201116,10.73269170002804,10.5530696491793
260,9.52090335032377,9.526904973701248,9.676640890025297,10.279168454292185,10.42059162210828,10.43155459294113,10.45710225893444,10.994329283659884,11.10584421931207,11.280805024839939,11.522643003619443,11.523339261625495,11.709707566322551,15.033084868234425,14.564342782734224,13.860783820908603,13.545823038985544,12.917015598392709,12.580127566467644,12.513451076925978,12.15926459546823,11.913803506363463,11.898687973975246,11.711950765483975
261,15.069493522671785,15.975012116886436,16.28115862052468,16.574297006398155,16.878318064869873,16.931515630773827,17.19257865173665,17.193939657359454,17.287963015776626,17.381700154471588,17.41289502745328,17.518449839592215,17.735901452545928,18.78373132704806,18.701947038028873,18.672840869293843,18.659639342532493,18.619193709227858,18.56998171303538,18.482960646908115,18.206609368214643,18.044875246901874,18.022252601075692,18.020759983989066
262,9.506848198673268,9.55750001392885,9.57876199156205,9.650868060370735,9.661744745871319,9.736471174228065,9.788966779862946,9.797409549210746,10.031759238772276,10.058221697239661,10.083001142867333,10.118340852329213,10.254166718822239,17.377728247300887,16.502480196335366,14.119079132616307,12.835854189312599,12.561656704806229,12.215808298194174,11.181000624429275,11.05377017136221,10.902914638058101,10.764290617974979,10.397771691996795
263,9.759370624725944,9.86284004360062,10.042912412091399,10.240552118560005,10.486762848732338,10.626311045901419,10.878712550988348,11.114303003947017,11.60887009647071,11.630053297303286,11.800444601558144,12.00938552379263,12.426296761889366,18.51615474062632,17.154913598502954,16.83149739057992,16.648420880699295,15.97450166142134,15.240348506340176,14.9023384860065,14.525649640324456,13.77728605866148,13.759343884441947,13.651551095252415
264,9.675325460644864,10.483859809685171,11.687916576523422,12.463423528233793,12.732450776351905,12.926848103051087,13.571330654191298,13.735513917158618,13.949284725696405,13.952411887717865,14.236171474316244,14.785065524226589,15.007712170350718,15.356410346008946,18.318650935697427,18.233481337170144,18.006156274911845,17.93609103182188,17.78035229195121,17.767630800619308,17.58080776797963,16.004869751672764,15.945489163809462,15.828914207886672
265,9.664258472691346,9.685182037563782,9.827790593004742,10.449635158470636,10.838981810059163,11.368452881748539,11.382014256048276,11.521189108850235,11.612950744533176,12.284369760525875,12.448372606009901,12.449143611465328,12.657903377107722,17.69150942156859,16.968651334180727,16.625957364068185,16.061048363876715,16.018293883110147,15.778830098015376,15.608967748804371,15.233561094259812,14.776578243539578,13.43132392753546,13.40778634673006
266,9.504778856182662,9.679048201815384,9.69053038046799,9.754851318549644,9.800882294980468,9.888031438007648,9.928318157823695,9.937981899776535,9.938012012364151,9.96502264312184,10.09583108411529,10.211253917874851,12.325079239734183,11.891727676606777,11.886681846970417,11.82282973744487,11.215174263489606,11.191267408416593,10.78646441707484,10.648056680634074,10.490527498952101,10.39444749336773,10.337481818508722,10.227353878433526
267,9.516874253221209,9.634169148151143,9.786545091379697,10.160980539432222,10.162219600362512,10.173383299421298,10.20247809415701,10.313618079601612,10.349905238764233,10.834569236096609,11.275936024886132,11.397863442224397,12.657848192385341,18.722958410290698,17.93384019616501,17.574021474056714,17.395232436206005,14.464661488080651,14.186648364775955,13.825293030642584,13.400189134760707,13.230233477824825,13.008013370362507,12.981117368815468
268,9.636811508572654,9.796455966770862,11.058649574391646,12.10474513797209,12.603480695514092,14.309462394619949,15.049445908723888,15.14080950889122,15.603678765455644,15.78580329823851,16.62172814359849,16.730661970383636,16.906841639008068,17.120086816797944,18.554613688581163,18.345055314161144,18.087614400459255,17.865508813033678,17.78645917874833,17.780254555581692,17.643182669485405,17.602061210616753,17.40821847928996,17.216668997937745
269,18.461507614373346,18.461917148575857,18.513112326382885,18.545348685696695,18.57683444514754,18.620654168666423,18.64403198098188,18.644284139563354,18.659889943254576,18.693857842262574,18.722049524789828,18.72375565287477,18.731572500278112,18.799250724895753,18.797144401600825,18.79329881028349,18.784573398409947,18.774531004119055,18.766870424451135,18.766317228550697,18.756760458168344,18.75042264512945,18.74200454750755,18.738748023624403
270,9.599190088245022,9.736932552708337,10.124099054088834,10.17943111614132,11.252947008410139,11.516764575375365,11.687692014129716,11.727806496757415,12.117708373158875,13.09845885768064,14.047475570202659,14.754347544328123,18.69111078339204,18.664616840855,18.56621039256148,18.55833659932711,18.390784705254575,18.30748163397042,17.59462134457175,16.810568104084723,16.44708734441629,16.446535885740374,16.190938585522098,16.121713717576974
271,9.549741498563597,9.905621604787362,9.954406681223537,10.112038415507222,10.301998926311892,10.309184573856529,10.450730653918797,10.487618258917848,10.519142596631305,10.676474065174368,10.715527338412505,11.21456565334746,18.73663939124298,14.641482474416081,14.54073482263214,13.749843781822143,13.6955966646388,13.437845667830896,13.132769013669092,12.43970685091235,12.226026837316402,11.472380170117663,11.431901596407865,11.247625742712875
272,11.97825817333432,15.665656837343331,16.187394639885202,16.192197577467574,16.606044946032576,16.75217368042739,16.823318129119535,16.831910858721898,16.89004534218418,17.016627933199555,17.043461875241796,17.078215537470555,17.157480152851278,17.283381069872924,18.686285431936973,18.442947046351648,18.433923519297778,18.425281710622215,18.341784615839952,18.217345912603612,18.14619501167047,18.1281263523273,17.71232603999791,17.701324686494445
273,7.023551986720986,7.0766466868599744,7.252419021326289,7.387440897063058,7.580278253017596,7.815689166808294,7.942529617566915,8.01164788417929,8.032969723400711,8.301475304355513,8.619325257230644,8.783934330219127,13.497804086165802,13.01902549581273,12.021465672383233,12.008294429842966,11.931701651903278,11.474997094208408,10.234966878500392,9.92852069132562,9.844678296182105,9.73475626040083,9.498805100825855,9.381978675545366
274,7.01898208286879,7.046497287637756,7.083650956430164,7.14435858126083,7.26543514895605,7.270554825726912,7.304480751500925,7.3170230882341505,7.339779710724859,7.512296626705628,7.645130129018839,7.647010103982941,7.7222045967570345,7.964077921435698,10.002387078100757,9.302666434597423,8.652424951843031,8.560707170590803,8.497060926648837,8.425336224317595,8.404957628159899,8.184346781852405,8.09498328950006,8.013432556008464
275,7.021493644497885,7.034481638083427,7.110967394743733,7.227490653037086,7.5873394421402836,8.072555548274224,8.151069823466845,8.292074167096464,9.30540687429859,9.370910880804757,9.897352011084783,9.953199549668557,9.956451946413244,14.213137911797826,14.16195403640974,14.127199060650618,12.767472865561798,11.54260264883375,10.96963916397971,10.810463537428527,10.706543839074442,10.456596189970309,10.309594706343349,9.981512861779864
276,7.019115051349529,7.028380286502123,7.077033256867382,7.194565269003406,7.20862915916785,7.273583918144759,7.424822371873063,7.686830913586723,7.724129555888265,7.768877818825294,7.77397706377034,7.907236743132762,8.102628468644438,10.916099430644895,10.098736595395623,10.077762086581613,9.717656381832521,9.627975173589231,9.358188434640704,8.63286977568742,8.574569770028841,8.525621253142603,8.476792120649943,8.152067667680276
277,11.056829855029154,11.100683728418955,11.470577002038405,11.484541265019958,11.91691172448964,11.944665245879985,12.409392674968347,12.993257141214732,13.062670523141254,13.070304719069178,13.091390748604933,13.10390735441088,14.887145842097594,14.83033394959055,14.770822607176413,14.601623718929941,14.167096766546843,14.128485321373233,14.083977664495574,13.95800003933325,13.957717589756093,13.867008739143664,13.37162092114859,13.18775128715983
278,7.253441304894926,7.94456196105933,7.958245712110918,7.995896798734206,8.296623704504992,8.728834447055492,9.374856787845982,10.551991046062447,10.796500679303495,10.853842474008143,10.94497142172239,11.488089606700317,14.696112851097464,14.149716629882779,13.805282157640399,13.744327426472761,13.703756209605586,13.667987293061511,13.630169239013323,13.483429994732287,13.00023617248736,12.789340428780072,12.044304890476003,11.60672761576769
279,7.102164466573341,7.234507702105225,7.295540984817626,7.989658694950224,8.00764293220327,8.10846741660094,8.166243080223623,8.440652239509344,8.445614930922293,8.713821618054686,8.960529516479104,9.486194492877829,9.613969478330763,9.827405028588077,14.349057867412176,13.729579567433607,13.323063320490839,11.747702951277903,11.257774714515818,10.78053948248381,10.766636855084931,10.617351529348301,10.583230334147006,10.097587424861588
280,7.349467664769865,7.609837809008873,7.744583693617426,7.764759639944244,7.921456130820458,8.571828334982932,9.200649373132919,9.472682767777552,9.834290117812895,10.06546982648642,11.235101078816385,11.494372965875616,14.090684751172027,13.992592675214308,13.809307999475138,13.712484977852185,13.541824075437862,13.514439393882917,13.186098590930431,13.003012824803216,12.960980960004878,12.221003784598476,11.713327056526271,11.69209109993274
